Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-11-13 13:45,165,79,86,0,0,0
2019-11-13 14:00,147,53,94,0,0,0
2019-11-13 14:15,134,49,85,0,0,0
2019-11-13 14:30,147,60,87,0,0,0
2019-11-13 14:45,161,76,85,0,0,0
2019-11-13 15:00,150,54,96,0,0,0
2019-11-13 15:15,127,44,83,0,0,0
2019-11-13 15:30,152,66,86,0,0,0
2019-11-13 15:45,174,63,111,0,0,0
2019-11-13 16:00,176,58,118,0,0,0
2019-11-13 16:15,177,49,128,0,0,0
2019-11-13 16:30,187,56,131,0,0,0
2019-11-13 16:45,164,57,107,0,0,0
2019-11-13 17:00,190,62,128,0,0,0
2019-11-13 17:15,183,79,104,0,0,0
2019-11-13 17:30,207,86,121,0,0,0
2019-11-13 17:45,197,87,110,0,0,0
2019-11-13 18:00,204,80,124,0,0,0
2019-11-13 18:15,168,61,107,0,0,0
2019-11-13 18:30,150,39,111,0,0,0
2019-11-13 18:45,160,60,100,0,0,0
2019-11-13 19:00,139,46,93,0,0,0
2019-11-13 19:15,137,47,90,0,0,0
2019-11-13 19:30,87,22,65,0,0,0
2019-11-13 19:45,94,36,58,0,0,0
2019-11-13 20:00,96,26,70,0,0,0
2019-11-13 20:15,73,32,41,0,0,0
2019-11-13 20:30,66,23,43,0,0,0
2019-11-13 20:45,66,24,42,0,0,0
2019-11-13 21:00,90,27,63,0,0,0
2019-11-13 21:15,66,20,46,0,0,0
2019-11-13 21:30,66,11,55,0,0,0
2019-11-13 21:45,47,13,34,0,0,0
2019-11-13 22:00,56,11,45,0,0,0
2019-11-13 22:15,46,14,32,0,0,0
2019-11-13 22:30,47,11,36,0,0,0
2019-11-13 22:45,29,6,23,0,0,0
2019-11-13 23:00,32,8,24,0,0,0
2019-11-13 23:15,24,10,14,0,0,0
2019-11-13 23:30,27,12,15,0,0,0
2019-11-13 23:45,23,8,15,0,0,0
2019-11-14 00:00,13,5,8,0,0,0
2019-11-14 00:15,13,6,7,0,0,0
2019-11-14 00:30,11,2,9,0,0,0
2019-11-14 00:45,17,5,12,0,0,0
2019-11-14 01:00,18,6,12,0,0,0
2019-11-14 01:15,7,0,7,0,0,0
2019-11-14 01:30,13,2,11,0,0,0
2019-11-14 01:45,3,0,3,0,0,0
2019-11-14 02:00,3,0,3,0,0,0
2019-11-14 02:15,7,0,7,0,0,0
2019-11-14 02:30,1,1,0,0,0,0
2019-11-14 02:45,3,2,1,0,0,0
2019-11-14 03:00,7,0,7,0,0,0
2019-11-14 03:15,0,0,0,0,0,0
2019-11-14 03:30,2,0,2,0,0,0
2019-11-14 03:45,1,0,1,0,0,0
2019-11-14 04:00,9,0,9,0,0,0
2019-11-14 04:15,3,2,1,0,0,0
2019-11-14 04:30,1,0,1,0,0,0
2019-11-14 04:45,9,8,1,0,0,0
2019-11-14 05:00,4,4,0,0,0,0
2019-11-14 05:15,5,5,0,0,0,0
2019-11-14 05:30,20,14,6,0,0,0
2019-11-14 05:45,19,15,4,0,0,0
2019-11-14 06:00,23,17,6,0,0,0
2019-11-14 06:15,34,25,9,0,0,0
2019-11-14 06:30,54,43,11,0,0,0
2019-11-14 06:45,57,41,16,0,0,0
2019-11-14 07:00,73,44,29,0,0,0
2019-11-14 07:15,130,90,40,0,0,0
2019-11-14 07:30,158,107,51,0,0,0
2019-11-14 07:45,181,129,52,0,0,0
2019-11-14 08:00,165,116,49,0,0,0
2019-11-14 08:15,160,110,50,0,0,0
2019-11-14 08:30,129,98,31,0,0,0
2019-11-14 08:45,160,123,37,0,0,0
2019-11-14 09:00,108,86,22,0,0,0
2019-11-14 09:15,112,82,30,0,0,0
2019-11-14 09:30,131,92,39,0,0,0
2019-11-14 09:45,143,104,39,0,0,0
2019-11-14 10:00,110,83,27,0,0,0
2019-11-14 10:15,87,53,34,0,0,0
2019-11-14 10:30,90,51,39,0,0,0
2019-11-14 10:45,129,80,49,0,0,0
2019-11-14 11:00,95,55,40,0,0,0
2019-11-14 11:15,97,45,52,0,0,0
2019-11-14 11:30,112,58,54,0,0,0
2019-11-14 11:45,138,80,58,0,0,0
2019-11-14 12:00,131,60,71,0,0,0
2019-11-14 12:15,125,50,75,0,0,0
2019-11-14 12:30,165,55,110,0,0,0
2019-11-14 12:45,129,61,68,0,0,0
2019-11-14 13:00,147,59,88,0,0,0
2019-11-14 13:15,150,63,87,0,0,0
2019-11-14 13:30,119,52,67,0,0,0
2019-11-14 13:45,188,91,97,0,0,0
2019-11-14 14:00,160,51,109,0,0,0
2019-11-14 14:15,146,59,87,0,0,0
2019-11-14 14:30,154,75,79,0,0,0
2019-11-14 14:45,185,84,101,0,0,0
2019-11-14 15:00,181,65,116,0,0,0
2019-11-14 15:15,165,75,90,0,0,0
2019-11-14 15:30,186,79,107,0,0,0
2019-11-14 15:45,210,87,123,0,0,0
2019-11-14 16:00,231,85,146,0,0,0
2019-11-14 16:15,201,73,128,0,0,0
2019-11-14 16:30,201,81,120,0,0,0
2019-11-14 16:45,206,68,138,0,0,0
2019-11-14 17:00,168,69,99,0,0,0
2019-11-14 17:15,175,75,100,0,0,0
2019-11-14 17:30,201,64,137,0,0,0
2019-11-14 17:45,225,87,138,0,0,0
2019-11-14 18:00,177,54,123,0,0,0
2019-11-14 18:15,179,65,114,0,0,0
2019-11-14 18:30,137,39,98,0,0,0
2019-11-14 18:45,177,72,105,0,0,0
2019-11-14 19:00,134,42,92,0,0,0
2019-11-14 19:15,125,42,83,0,0,0
2019-11-14 19:30,119,32,87,0,0,0
2019-11-14 19:45,142,58,84,0,0,0
2019-11-14 20:00,107,29,78,0,0,0
2019-11-14 20:15,82,20,62,0,0,0
2019-11-14 20:30,71,18,53,0,0,0
2019-11-14 20:45,67,29,38,0,0,0
2019-11-14 21:00,59,19,40,0,0,0
2019-11-14 21:15,60,17,43,0,0,0
2019-11-14 21:30,55,11,44,0,0,0
2019-11-14 21:45,68,15,53,0,0,0
2019-11-14 22:00,51,15,36,0,0,0
2019-11-14 22:15,58,21,37,0,0,0
2019-11-14 22:30,47,9,38,0,0,0
2019-11-14 22:45,54,22,32,0,0,0
2019-11-14 23:00,50,19,31,0,0,0
2019-11-14 23:15,42,18,24,0,0,0
2019-11-14 23:30,37,12,25,0,0,0
2019-11-14 23:45,19,7,12,0,0,0
2019-11-15 00:00,30,17,13,0,0,0
2019-11-15 00:15,17,4,13,0,0,0
2019-11-15 00:30,16,4,12,0,0,0
2019-11-15 00:45,9,2,7,0,0,0
2019-11-15 01:00,7,1,6,0,0,0
2019-11-15 01:15,10,2,8,0,0,0
2019-11-15 01:30,3,1,2,0,0,0
2019-11-15 01:45,4,1,3,0,0,0
2019-11-15 02:00,8,4,4,0,0,0
2019-11-15 02:15,5,1,4,0,0,0
2019-11-15 02:30,3,0,3,0,0,0
2019-11-15 02:45,3,3,0,0,0,0
2019-11-15 03:00,2,0,2,0,0,0
2019-11-15 03:15,2,0,2,0,0,0
2019-11-15 03:30,2,1,1,0,0,0
2019-11-15 03:45,1,0,1,0,0,0
2019-11-15 04:00,0,0,0,0,0,0
2019-11-15 04:15,1,1,0,0,0,0
2019-11-15 04:30,3,3,0,0,0,0
2019-11-15 04:45,8,7,1,0,0,0
2019-11-15 05:00,5,4,1,0,0,0
2019-11-15 05:15,4,4,0,0,0,0
2019-11-15 05:30,13,12,1,0,0,0
2019-11-15 05:45,15,13,2,0,0,0
2019-11-15 06:00,27,19,8,0,0,0
2019-11-15 06:15,38,29,9,0,0,0
2019-11-15 06:30,48,35,13,0,0,0
2019-11-15 06:45,68,49,19,0,0,0
2019-11-15 07:00,76,47,29,0,0,0
2019-11-15 07:15,128,95,33,0,0,0
2019-11-15 07:30,158,108,50,0,0,0
2019-11-15 07:45,210,148,62,0,0,0
2019-11-15 08:00,153,104,49,0,0,0
2019-11-15 08:15,139,97,42,0,0,0
2019-11-15 08:30,124,98,26,0,0,0
2019-11-15 08:45,152,109,43,0,0,0
2019-11-15 09:00,99,77,22,0,0,0
2019-11-15 09:15,110,70,40,0,0,0
2019-11-15 09:30,109,75,34,0,0,0
2019-11-15 09:45,119,95,24,0,0,0
2019-11-15 10:00,112,75,37,0,0,0
2019-11-15 10:15,103,60,43,0,0,0
2019-11-15 10:30,92,60,32,0,0,0
2019-11-15 10:45,89,56,33,0,0,0
2019-11-15 11:00,103,46,57,0,0,0
2019-11-15 11:15,99,49,50,0,0,0
2019-11-15 11:30,94,56,38,0,0,0
2019-11-15 11:45,136,64,72,0,0,0
2019-11-15 12:00,122,42,80,0,0,0
2019-11-15 12:15,152,51,101,0,0,0
2019-11-15 12:30,191,68,123,0,0,0
2019-11-15 12:45,173,75,98,0,0,0
2019-11-15 13:00,226,97,129,0,0,0
2019-11-15 13:15,206,89,117,0,0,0
2019-11-15 13:30,144,63,81,0,0,0
2019-11-15 13:45,197,106,91,0,0,0
2019-11-15 14:00,189,65,124,0,0,0
2019-11-15 14:15,168,55,113,0,0,0
2019-11-15 14:30,135,52,83,0,0,0
2019-11-15 14:45,194,78,116,0,0,0
2019-11-15 15:00,186,77,109,0,0,0
2019-11-15 15:15,185,79,106,0,0,0
2019-11-15 15:30,148,68,80,0,0,0
2019-11-15 15:45,167,66,101,0,0,0
2019-11-15 16:00,177,79,98,0,0,0
2019-11-15 16:15,148,51,97,0,0,0
2019-11-15 16:30,161,62,99,0,0,0
2019-11-15 16:45,148,67,81,0,0,0
2019-11-15 17:00,153,54,99,0,0,0
2019-11-15 17:15,149,52,97,0,0,0
2019-11-15 17:30,147,60,87,0,0,0
2019-11-15 17:45,160,51,109,0,0,0
2019-11-15 18:00,110,43,67,0,0,0
2019-11-15 18:15,163,62,101,0,0,0
2019-11-15 18:30,112,44,68,0,0,0
2019-11-15 18:45,139,72,67,0,0,0
2019-11-15 19:00,139,50,89,0,0,0
2019-11-15 19:15,116,60,56,0,0,0
2019-11-15 19:30,102,46,56,0,0,0
2019-11-15 19:45,117,50,67,0,0,0
2019-11-15 20:00,99,40,59,0,0,0
2019-11-15 20:15,90,36,54,0,0,0
2019-11-15 20:30,79,30,49,0,0,0
2019-11-15 20:45,71,33,38,0,0,0
2019-11-15 21:00,55,21,34,0,0,0
2019-11-15 21:15,56,22,34,0,0,0
2019-11-15 21:30,61,21,40,0,0,0
2019-11-15 21:45,49,16,33,0,0,0
2019-11-15 22:00,58,18,40,0,0,0
2019-11-15 22:15,48,15,33,0,0,0
2019-11-15 22:30,33,7,26,0,0,0
2019-11-15 22:45,52,21,31,0,0,0
2019-11-15 23:00,46,15,31,0,0,0
2019-11-15 23:15,43,13,30,0,0,0
2019-11-15 23:30,49,14,35,0,0,0
2019-11-15 23:45,50,14,36,0,0,0
2019-11-16 00:00,33,8,25,0,0,0
2019-11-16 00:15,35,5,30,0,0,0
2019-11-16 00:30,27,17,10,0,0,0
2019-11-16 00:45,33,11,22,0,0,0
2019-11-16 01:00,31,10,21,0,0,0
2019-11-16 01:15,27,7,20,0,0,0
2019-11-16 01:30,22,7,15,0,0,0
2019-11-16 01:45,21,8,13,0,0,0
2019-11-16 02:00,18,9,9,0,0,0
2019-11-16 02:15,14,5,9,0,0,0
2019-11-16 02:30,9,2,7,0,0,0
2019-11-16 02:45,12,3,9,0,0,0
2019-11-16 03:00,6,1,5,0,0,0
2019-11-16 03:15,8,4,4,0,0,0
2019-11-16 03:30,15,8,7,0,0,0
2019-11-16 03:45,8,2,6,0,0,0
2019-11-16 04:00,6,2,4,0,0,0
2019-11-16 04:15,15,6,9,0,0,0
2019-11-16 04:30,6,0,6,0,0,0
2019-11-16 04:45,2,1,1,0,0,0
2019-11-16 05:00,4,1,3,0,0,0
2019-11-16 05:15,8,5,3,0,0,0
2019-11-16 05:30,8,5,3,0,0,0
2019-11-16 05:45,10,5,5,0,0,0
2019-11-16 06:00,9,6,3,0,0,0
2019-11-16 06:15,12,7,5,0,0,0
2019-11-16 06:30,8,4,4,0,0,0
2019-11-16 06:45,16,9,7,0,0,0
2019-11-16 07:00,4,4,0,0,0,0
2019-11-16 07:15,16,13,3,0,0,0
2019-11-16 07:30,23,16,7,0,0,0
2019-11-16 07:45,39,23,16,0,0,0
2019-11-16 08:00,32,21,11,0,0,0
2019-11-16 08:15,58,39,19,0,0,0
2019-11-16 08:30,69,34,35,0,0,0
2019-11-16 08:45,74,51,23,0,0,0
2019-11-16 09:00,66,50,16,0,0,0
2019-11-16 09:15,84,60,24,0,0,0
2019-11-16 09:30,97,68,29,0,0,0
2019-11-16 09:45,110,88,22,0,0,0
2019-11-16 10:00,110,72,38,0,0,0
2019-11-16 10:15,104,70,34,0,0,0
2019-11-16 10:30,140,98,42,0,0,0
2019-11-16 10:45,132,99,33,0,0,0
2019-11-16 11:00,119,67,52,0,0,0
2019-11-16 11:15,138,93,45,0,0,0
2019-11-16 11:30,152,103,49,0,0,0
2019-11-16 11:45,175,121,54,0,0,0
2019-11-16 12:00,172,81,91,0,0,0
2019-11-16 12:15,157,86,71,0,0,0
2019-11-16 12:30,181,98,83,0,0,0
2019-11-16 12:45,198,123,75,0,0,0
2019-11-16 13:00,186,87,99,0,0,0
2019-11-16 13:15,195,86,109,0,0,0
2019-11-16 13:30,161,91,70,0,0,0
2019-11-16 13:45,180,92,88,0,0,0
2019-11-16 14:00,169,84,85,0,0,0
2019-11-16 14:15,136,55,81,0,0,0
2019-11-16 14:30,189,65,124,0,0,0
2019-11-16 14:45,163,49,114,0,0,0
2019-11-16 15:00,138,51,87,0,0,0
2019-11-16 15:15,164,63,101,0,0,0
2019-11-16 15:30,152,64,88,0,0,0
2019-11-16 15:45,172,75,97,0,0,0
2019-11-16 16:00,125,47,78,0,0,0
2019-11-16 16:15,165,56,109,0,0,0
2019-11-16 16:30,154,55,99,0,0,0
2019-11-16 16:45,135,53,82,0,0,0
2019-11-16 17:00,129,42,87,0,0,0
2019-11-16 17:15,98,34,64,0,0,0
2019-11-16 17:30,126,50,76,0,0,0
2019-11-16 17:45,133,51,82,0,0,0
2019-11-16 18:00,103,36,67,0,0,0
2019-11-16 18:15,115,31,84,0,0,0
2019-11-16 18:30,126,39,87,0,0,0
2019-11-16 18:45,142,61,81,0,0,0
2019-11-16 19:00,118,46,72,0,0,0
2019-11-16 19:15,108,46,62,0,0,0
2019-11-16 19:30,102,33,69,0,0,0
2019-11-16 19:45,118,45,73,0,0,0
2019-11-16 20:00,77,23,54,0,0,0
2019-11-16 20:15,75,31,44,0,0,0
2019-11-16 20:30,62,30,32,0,0,0
2019-11-16 20:45,64,19,45,0,0,0
2019-11-16 21:00,54,29,25,0,0,0
2019-11-16 21:15,63,32,31,0,0,0
2019-11-16 21:30,126,109,17,0,0,0
2019-11-16 21:45,54,37,17,0,0,0
2019-11-16 22:00,39,16,23,0,0,0
2019-11-16 22:15,47,12,35,0,0,0
2019-11-16 22:30,35,14,21,0,0,0
2019-11-16 22:45,58,34,24,0,0,0
2019-11-16 23:00,26,9,17,0,0,0
2019-11-16 23:15,57,17,40,0,0,0
2019-11-16 23:30,57,19,38,0,0,0
2019-11-16 23:45,56,33,23,0,0,0
2019-11-17 00:00,38,21,17,0,0,0
2019-11-17 00:15,39,15,24,0,0,0
2019-11-17 00:30,48,22,26,0,0,0
2019-11-17 00:45,42,22,20,0,0,0
2019-11-17 01:00,41,20,21,0,0,0
2019-11-17 01:15,28,19,9,0,0,0
2019-11-17 01:30,40,17,23,0,0,0
2019-11-17 01:45,27,15,12,0,0,0
2019-11-17 02:00,21,11,10,0,0,0
2019-11-17 02:15,20,10,10,0,0,0
2019-11-17 02:30,24,9,15,0,0,0
2019-11-17 02:45,19,10,9,0,0,0
2019-11-17 03:00,17,6,11,0,0,0
2019-11-17 03:15,13,4,9,0,0,0
2019-11-17 03:30,21,8,13,0,0,0
2019-11-17 03:45,26,13,13,0,0,0
2019-11-17 04:00,11,5,6,0,0,0
2019-11-17 04:15,13,5,8,0,0,0
2019-11-17 04:30,8,3,5,0,0,0
2019-11-17 04:45,9,2,7,0,0,0
2019-11-17 05:00,3,1,2,0,0,0
2019-11-17 05:15,5,4,1,0,0,0
2019-11-17 05:30,17,12,5,0,0,0
2019-11-17 05:45,4,3,1,0,0,0
2019-11-17 06:00,7,2,5,0,0,0
2019-11-17 06:15,3,1,2,0,0,0
2019-11-17 06:30,11,4,7,0,0,0
2019-11-17 06:45,4,2,2,0,0,0
2019-11-17 07:00,2,2,0,0,0,0
2019-11-17 07:15,3,2,1,0,0,0
2019-11-17 07:30,3,3,0,0,0,0
2019-11-17 07:45,10,9,1,0,0,0
2019-11-17 08:00,7,4,3,0,0,0
2019-11-17 08:15,7,3,4,0,0,0
2019-11-17 08:30,7,3,4,0,0,0
2019-11-17 08:45,12,8,4,0,0,0
2019-11-17 09:00,19,10,9,0,0,0
2019-11-17 09:15,22,13,9,0,0,0
2019-11-17 09:30,29,16,13,0,0,0
2019-11-17 09:45,51,34,17,0,0,0
2019-11-17 10:00,47,33,14,0,0,0
2019-11-17 10:15,33,20,13,0,0,0
2019-11-17 10:30,38,29,9,0,0,0
2019-11-17 10:45,38,19,19,0,0,0
2019-11-17 11:00,17,6,11,0,0,0
2019-11-17 11:15,36,20,16,0,0,0
2019-11-17 11:30,34,22,12,0,0,0
2019-11-17 11:45,53,34,19,0,0,0
2019-11-17 12:00,56,31,25,0,0,0
2019-11-17 12:15,41,22,19,0,0,0
2019-11-17 12:30,61,30,31,0,0,0
2019-11-17 12:45,59,30,29,0,0,0
2019-11-17 13:00,52,32,20,0,0,0
2019-11-17 13:15,61,32,29,0,0,0
2019-11-17 13:30,51,21,30,0,0,0
2019-11-17 13:45,69,36,33,0,0,0
2019-11-17 14:00,79,33,46,0,0,0
2019-11-17 14:15,40,23,17,0,0,0
2019-11-17 14:30,68,34,34,0,0,0
2019-11-17 14:45,82,47,35,0,0,0
2019-11-17 15:00,67,35,32,0,0,0
2019-11-17 15:15,48,22,26,0,0,0
2019-11-17 15:30,36,13,23,0,0,0
2019-11-17 15:45,66,28,38,0,0,0
2019-11-17 16:00,60,23,37,0,0,0
2019-11-17 16:15,62,27,35,0,0,0
2019-11-17 16:30,67,27,40,0,0,0
2019-11-17 16:45,47,25,22,0,0,0
2019-11-17 17:00,57,25,32,0,0,0
2019-11-17 17:15,53,20,33,0,0,0
2019-11-17 17:30,39,17,22,0,0,0
2019-11-17 17:45,60,34,26,0,0,0
2019-11-17 18:00,42,15,27,0,0,0
2019-11-17 18:15,46,25,21,0,0,0
2019-11-17 18:30,35,16,19,0,0,0
2019-11-17 18:45,44,18,26,0,0,0
2019-11-17 19:00,45,14,31,0,0,0
2019-11-17 19:15,34,18,16,0,0,0
2019-11-17 19:30,30,10,20,0,0,0
2019-11-17 19:45,28,12,16,0,0,0
2019-11-17 20:00,19,7,12,0,0,0
2019-11-17 20:15,29,8,21,0,0,0
2019-11-17 20:30,25,6,19,0,0,0
2019-11-17 20:45,19,7,12,0,0,0
2019-11-17 21:00,19,8,11,0,0,0
2019-11-17 21:15,19,9,10,0,0,0
2019-11-17 21:30,12,4,8,0,0,0
2019-11-17 21:45,10,0,10,0,0,0
2019-11-17 22:00,23,7,16,0,0,0
2019-11-17 22:15,18,7,11,0,0,0
2019-11-17 22:30,16,1,15,0,0,0
2019-11-17 22:45,13,1,12,0,0,0
2019-11-17 23:00,6,2,4,0,0,0
2019-11-17 23:15,8,2,6,0,0,0
2019-11-17 23:30,7,2,5,0,0,0
2019-11-17 23:45,8,4,4,0,0,0
2019-11-18 00:00,4,0,4,0,0,0
2019-11-18 00:15,7,3,4,0,0,0
2019-11-18 00:30,3,1,2,0,0,0
2019-11-18 00:45,1,1,0,0,0,0
2019-11-18 01:00,4,4,0,0,0,0
2019-11-18 01:15,1,0,1,0,0,0
2019-11-18 01:30,1,0,1,0,0,0
2019-11-18 01:45,1,0,1,0,0,0
2019-11-18 02:00,0,0,0,0,0,0
2019-11-18 02:15,0,0,0,0,0,0
2019-11-18 02:30,0,0,0,0,0,0
2019-11-18 02:45,1,1,0,0,0,0
2019-11-18 03:00,0,0,0,0,0,0
2019-11-18 03:15,0,0,0,0,0,0
2019-11-18 03:30,1,0,1,0,0,0
2019-11-18 03:45,0,0,0,0,0,0
2019-11-18 04:00,0,0,0,0,0,0
2019-11-18 04:15,2,2,0,0,0,0
2019-11-18 04:30,0,0,0,0,0,0
2019-11-18 04:45,6,2,4,0,0,0
2019-11-18 05:00,3,3,0,0,0,0
2019-11-18 05:15,6,5,1,0,0,0
2019-11-18 05:30,11,9,2,0,0,0
2019-11-18 05:45,15,12,3,0,0,0
2019-11-18 06:00,19,11,8,0,0,0
2019-11-18 06:15,27,21,6,0,0,0
2019-11-18 06:30,38,23,15,0,0,0
2019-11-18 06:45,60,41,19,0,0,0
2019-11-18 07:00,61,43,18,0,0,0
2019-11-18 07:15,99,69,30,0,0,0
2019-11-18 07:30,134,92,42,0,0,0
2019-11-18 07:45,147,97,50,0,0,0
2019-11-18 08:00,139,107,32,0,0,0
2019-11-18 08:15,160,104,56,0,0,0
2019-11-18 08:30,129,90,39,0,0,0
2019-11-18 08:45,138,106,32,0,0,0
2019-11-18 09:00,95,62,33,0,0,0
2019-11-18 09:15,79,58,21,0,0,0
2019-11-18 09:30,90,73,17,0,0,0
2019-11-18 09:45,118,85,33,0,0,0
2019-11-18 10:00,127,92,35,0,0,0
2019-11-18 10:15,70,41,29,0,0,0
2019-11-18 10:30,74,38,36,0,0,0
2019-11-18 10:45,98,55,43,0,0,0
2019-11-18 11:00,73,39,34,0,0,0
2019-11-18 11:15,88,51,37,0,0,0
2019-11-18 11:30,97,34,63,0,0,0
2019-11-18 11:45,94,48,46,0,0,0
2019-11-18 12:00,122,57,65,0,0,0
2019-11-18 12:15,112,55,57,0,0,0
2019-11-18 12:30,107,43,64,0,0,0
2019-11-18 12:45,127,53,74,0,0,0
2019-11-18 13:00,111,42,69,0,0,0
2019-11-18 13:15,107,47,60,0,0,0
2019-11-18 13:30,97,33,64,0,0,0
2019-11-18 13:45,129,58,71,0,0,0
2019-11-18 14:00,105,42,63,0,0,0
2019-11-18 14:15,103,39,64,0,0,0
2019-11-18 14:30,88,33,55,0,0,0
2019-11-18 14:45,98,34,64,0,0,0
2019-11-18 15:00,94,36,58,0,0,0
2019-11-18 15:15,101,33,68,0,0,0
2019-11-18 15:30,90,37,53,0,0,0
2019-11-18 15:45,143,49,94,0,0,0
2019-11-18 16:00,139,53,86,0,0,0
2019-11-18 16:15,125,46,79,0,0,0
2019-11-18 16:30,102,25,77,0,0,0
2019-11-18 16:45,119,35,84,0,0,0
2019-11-18 17:00,130,40,90,0,0,0
2019-11-18 17:15,130,41,89,0,0,0
2019-11-18 17:30,119,41,78,0,0,0
2019-11-18 17:45,126,42,84,0,0,0
2019-11-18 18:00,134,38,96,0,0,0
2019-11-18 18:15,103,35,68,0,0,0
2019-11-18 18:30,99,30,69,0,0,0
2019-11-18 18:45,92,33,59,0,0,0
2019-11-18 19:00,76,23,53,0,0,0
2019-11-18 19:15,87,33,54,0,0,0
2019-11-18 19:30,63,23,40,0,0,0
2019-11-18 19:45,78,31,47,0,0,0
2019-11-18 20:00,54,16,38,0,0,0
2019-11-18 20:15,39,14,25,0,0,0
2019-11-18 20:30,32,9,23,0,0,0
2019-11-18 20:45,24,8,16,0,0,0
2019-11-18 21:00,35,17,18,0,0,0
2019-11-18 21:15,31,11,20,0,0,0
2019-11-18 21:30,32,11,21,0,0,0
2019-11-18 21:45,37,6,31,0,0,0
2019-11-18 22:00,18,6,12,0,0,0
2019-11-18 22:15,28,9,19,0,0,0
2019-11-18 22:30,24,3,21,0,0,0
2019-11-18 22:45,21,4,17,0,0,0
2019-11-18 23:00,21,4,17,0,0,0
2019-11-18 23:15,11,2,9,0,0,0
2019-11-18 23:30,8,3,5,0,0,0
2019-11-18 23:45,7,4,3,0,0,0
2019-11-19 00:00,7,2,5,0,0,0
2019-11-19 00:15,5,3,2,0,0,0
2019-11-19 00:30,4,0,4,0,0,0
2019-11-19 00:45,2,0,2,0,0,0
2019-11-19 01:00,7,3,4,0,0,0
2019-11-19 01:15,1,0,1,0,0,0
2019-11-19 01:30,3,2,1,0,0,0
2019-11-19 01:45,1,1,0,0,0,0
2019-11-19 02:00,0,0,0,0,0,0
2019-11-19 02:15,2,0,2,0,0,0
2019-11-19 02:30,0,0,0,0,0,0
2019-11-19 02:45,1,1,0,0,0,0
2019-11-19 03:00,0,0,0,0,0,0
2019-11-19 03:15,1,0,1,0,0,0
2019-11-19 03:30,2,0,2,0,0,0
2019-11-19 03:45,0,0,0,0,0,0
2019-11-19 04:00,1,0,1,0,0,0
2019-11-19 04:15,3,2,1,0,0,0
2019-11-19 04:30,1,1,0,0,0,0
2019-11-19 04:45,6,3,3,0,0,0
2019-11-19 05:00,2,2,0,0,0,0
2019-11-19 05:15,9,6,3,0,0,0
2019-11-19 05:30,13,11,2,0,0,0
2019-11-19 05:45,21,18,3,0,0,0
2019-11-19 06:00,14,10,4,0,0,0
2019-11-19 06:15,29,23,6,0,0,0
2019-11-19 06:30,27,19,8,0,0,0
2019-11-19 06:45,44,35,9,0,0,0
2019-11-19 07:00,69,47,22,0,0,0
2019-11-19 07:15,91,70,21,0,0,0
2019-11-19 07:30,110,71,39,0,0,0
2019-11-19 07:45,143,99,44,0,0,0
2019-11-19 08:00,129,99,30,0,0,0
2019-11-19 08:15,138,90,48,0,0,0
2019-11-19 08:30,92,65,27,0,0,0
2019-11-19 08:45,131,93,38,0,0,0
2019-11-19 09:00,93,60,33,0,0,0
2019-11-19 09:15,83,57,26,0,0,0
2019-11-19 09:30,63,37,26,0,0,0
2019-11-19 09:45,90,61,29,0,0,0
2019-11-19 10:00,105,82,23,0,0,0
2019-11-19 10:15,62,35,27,0,0,0
2019-11-19 10:30,47,27,20,0,0,0
2019-11-19 10:45,60,37,23,0,0,0
2019-11-19 11:00,54,29,25,0,0,0
2019-11-19 11:15,84,42,42,0,0,0
2019-11-19 11:30,90,54,36,0,0,0
2019-11-19 11:45,93,45,48,0,0,0
2019-11-19 12:00,117,47,70,0,0,0
2019-11-19 12:15,94,56,38,0,0,0
2019-11-19 12:30,119,52,67,0,0,0
2019-11-19 12:45,121,50,71,0,0,0
2019-11-19 13:00,125,52,73,0,0,0
2019-11-19 13:15,112,40,72,0,0,0
2019-11-19 13:30,92,44,48,0,0,0
2019-11-19 13:45,134,53,81,0,0,0
2019-11-19 14:00,125,42,83,0,0,0
2019-11-19 14:15,114,41,73,0,0,0
2019-11-19 14:30,123,45,78,0,0,0
2019-11-19 14:45,138,71,67,0,0,0
2019-11-19 15:00,161,54,107,0,0,0
2019-11-19 15:15,149,63,86,0,0,0
2019-11-19 15:30,160,67,93,0,0,0
2019-11-19 15:45,163,71,92,0,0,0
2019-11-19 16:00,188,81,107,0,0,0
2019-11-19 16:15,173,68,105,0,0,0
2019-11-19 16:30,194,84,110,0,0,0
2019-11-19 16:45,161,78,83,0,0,0
2019-11-19 17:00,179,74,105,0,0,0
2019-11-19 17:15,168,57,111,0,0,0
2019-11-19 17:30,195,68,127,0,0,0
2019-11-19 17:45,180,67,113,0,0,0
2019-11-19 18:00,166,50,116,0,0,0
2019-11-19 18:15,146,52,94,0,0,0
2019-11-19 18:30,129,44,85,0,0,0
2019-11-19 18:45,140,59,81,0,0,0
2019-11-19 19:00,124,55,69,0,0,0
2019-11-19 19:15,109,43,66,0,0,0
2019-11-19 19:30,100,36,64,0,0,0
2019-11-19 19:45,137,57,80,0,0,0
2019-11-19 20:00,89,19,70,0,0,0
2019-11-19 20:15,67,27,40,0,0,0
2019-11-19 20:30,61,25,36,0,0,0
2019-11-19 20:45,57,15,42,0,0,0
