Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2020-11-13 13:30,177,29,148,0,0,0
2020-11-13 13:45,109,37,72,0,0,0
2020-11-13 14:00,110,50,60,0,0,0
2020-11-13 14:15,90,39,51,0,0,0
2020-11-13 14:30,166,64,102,0,0,0
2020-11-13 14:45,81,46,35,0,0,0
2020-11-13 15:00,109,46,63,0,0,0
2020-11-13 15:15,121,68,53,0,0,0
2020-11-13 15:30,87,44,43,0,0,0
2020-11-13 15:45,90,43,47,0,0,0
2020-11-13 16:00,88,43,45,0,0,0
2020-11-13 16:15,104,59,45,0,0,0
2020-11-13 16:30,76,47,29,0,0,0
2020-11-13 16:45,87,34,53,0,0,0
2020-11-13 17:00,86,31,55,0,0,0
2020-11-13 17:15,73,31,42,0,0,0
2020-11-13 17:30,72,26,46,0,0,0
2020-11-13 17:45,60,23,37,0,0,0
2020-11-13 18:00,64,31,33,0,0,0
2020-11-13 18:15,50,20,30,0,0,0
2020-11-13 18:30,51,12,39,0,0,0
2020-11-13 18:45,36,11,25,0,0,0
2020-11-13 19:00,39,10,29,0,0,0
2020-11-13 19:15,29,12,17,0,0,0
2020-11-13 19:30,35,9,26,0,0,0
2020-11-13 19:45,23,8,15,0,0,0
2020-11-13 20:00,18,5,13,0,0,0
2020-11-13 20:15,12,5,7,0,0,0
2020-11-13 20:30,9,4,5,0,0,0
2020-11-13 20:45,15,5,10,0,0,0
2020-11-13 21:00,12,8,4,0,0,0
2020-11-13 21:15,16,10,6,0,0,0
2020-11-13 21:30,4,2,2,0,0,0
2020-11-13 21:45,7,2,5,0,0,0
2020-11-13 22:00,5,1,4,0,0,0
2020-11-13 22:15,6,2,4,0,0,0
2020-11-13 22:30,4,2,2,0,0,0
2020-11-13 22:45,6,3,3,0,0,0
2020-11-13 23:00,1,0,1,0,0,0
2020-11-13 23:15,9,5,4,0,0,0
2020-11-13 23:30,7,2,5,0,0,0
2020-11-13 23:45,9,3,6,0,0,0
2020-11-14 00:00,2,2,0,0,0,0
2020-11-14 00:15,5,3,2,0,0,0
2020-11-14 00:30,5,2,3,0,0,0
2020-11-14 00:45,2,1,1,0,0,0
2020-11-14 01:00,6,1,5,0,0,0
2020-11-14 01:15,9,7,2,0,0,0
2020-11-14 01:30,0,0,0,0,0,0
2020-11-14 01:45,6,4,2,0,0,0
2020-11-14 02:00,3,1,2,0,0,0
2020-11-14 02:15,3,2,1,0,0,0
2020-11-14 02:30,0,0,0,0,0,0
2020-11-14 02:45,5,4,1,0,0,0
2020-11-14 03:00,2,2,0,0,0,0
2020-11-14 03:15,1,1,0,0,0,0
2020-11-14 03:30,0,0,0,0,0,0
2020-11-14 03:45,0,0,0,0,0,0
2020-11-14 04:00,2,1,1,0,0,0
2020-11-14 04:15,0,0,0,0,0,0
2020-11-14 04:30,3,3,0,0,0,0
2020-11-14 04:45,0,0,0,0,0,0
2020-11-14 05:00,1,0,1,0,0,0
2020-11-14 05:15,0,0,0,0,0,0
2020-11-14 05:30,5,0,5,0,0,0
2020-11-14 05:45,3,1,2,0,0,0
2020-11-14 06:00,3,1,2,0,0,0
2020-11-14 06:15,5,4,1,0,0,0
2020-11-14 06:30,4,3,1,0,0,0
2020-11-14 06:45,13,8,5,0,0,0
2020-11-14 07:00,4,2,2,0,0,0
2020-11-14 07:15,10,10,0,0,0,0
2020-11-14 07:30,16,16,0,0,0,0
2020-11-14 07:45,7,7,0,0,0,0
2020-11-14 08:00,12,12,0,0,0,0
2020-11-14 08:15,14,14,0,0,0,0
2020-11-14 08:30,10,10,0,0,0,0
2020-11-14 08:45,18,18,0,0,0,0
2020-11-14 09:00,24,24,0,0,0,0
2020-11-14 09:15,15,15,0,0,0,0
2020-11-14 09:30,25,24,1,0,0,0
2020-11-14 09:45,56,49,7,0,0,0
2020-11-14 10:00,66,48,18,0,0,0
2020-11-14 10:15,50,35,15,0,0,0
2020-11-14 10:30,64,43,21,0,0,0
2020-11-14 10:45,68,44,24,0,0,0
2020-11-14 11:00,71,37,34,0,0,0
2020-11-14 11:15,75,33,42,0,0,0
2020-11-14 11:30,93,56,37,0,0,0
2020-11-14 11:45,94,50,44,0,0,0
2020-11-14 12:00,76,44,32,0,0,0
2020-11-14 12:15,104,60,44,0,0,0
2020-11-14 12:30,99,42,57,0,0,0
2020-11-14 12:45,110,59,51,0,0,0
2020-11-14 13:00,80,45,35,0,0,0
2020-11-14 13:15,103,42,61,0,0,0
2020-11-14 13:30,108,50,58,0,0,0
2020-11-14 13:45,70,26,44,0,0,0
2020-11-14 14:00,84,28,56,0,0,0
2020-11-14 14:15,71,24,47,0,0,0
2020-11-14 14:30,82,33,49,0,0,0
2020-11-14 14:45,70,27,43,0,0,0
2020-11-14 15:00,58,24,34,0,0,0
2020-11-14 15:15,56,27,29,0,0,0
2020-11-14 15:30,95,46,49,0,0,0
2020-11-14 15:45,83,31,52,0,0,0
2020-11-14 16:00,67,21,46,0,0,0
2020-11-14 16:15,46,23,23,0,0,0
2020-11-14 16:30,57,23,34,0,0,0
2020-11-14 16:45,60,22,38,0,0,0
2020-11-14 17:00,37,15,22,0,0,0
2020-11-14 17:15,51,20,31,0,0,0
2020-11-14 17:30,42,17,25,0,0,0
2020-11-14 17:45,60,15,45,0,0,0
2020-11-14 18:00,49,18,31,0,0,0
2020-11-14 18:15,38,12,26,0,0,0
2020-11-14 18:30,42,12,30,0,0,0
2020-11-14 18:45,39,14,25,0,0,0
2020-11-14 19:00,34,5,29,0,0,0
2020-11-14 19:15,45,13,32,0,0,0
2020-11-14 19:30,25,11,14,0,0,0
2020-11-14 19:45,25,12,13,0,0,0
2020-11-14 20:00,19,7,12,0,0,0
2020-11-14 20:15,20,3,17,0,0,0
2020-11-14 20:30,9,3,6,0,0,0
2020-11-14 20:45,9,5,4,0,0,0
2020-11-14 21:00,10,6,4,0,0,0
2020-11-14 21:15,16,8,8,0,0,0
2020-11-14 21:30,13,1,12,0,0,0
2020-11-14 21:45,5,3,2,0,0,0
2020-11-14 22:00,10,4,6,0,0,0
2020-11-14 22:15,6,1,5,0,0,0
2020-11-14 22:30,3,2,1,0,0,0
2020-11-14 22:45,6,6,0,0,0,0
2020-11-14 23:00,10,3,7,0,0,0
2020-11-14 23:15,4,1,3,0,0,0
2020-11-14 23:30,12,5,7,0,0,0
2020-11-14 23:45,8,8,0,0,0,0
2020-11-15 00:00,8,2,6,0,0,0
2020-11-15 00:15,1,1,0,0,0,0
2020-11-15 00:30,4,3,1,0,0,0
2020-11-15 00:45,3,2,1,0,0,0
2020-11-15 01:00,11,3,8,0,0,0
2020-11-15 01:15,6,3,3,0,0,0
2020-11-15 01:30,10,5,5,0,0,0
2020-11-15 01:45,1,0,1,0,0,0
2020-11-15 02:00,1,0,1,0,0,0
2020-11-15 02:15,2,1,1,0,0,0
2020-11-15 02:30,2,0,2,0,0,0
2020-11-15 02:45,4,2,2,0,0,0
2020-11-15 03:00,3,2,1,0,0,0
2020-11-15 03:15,0,0,0,0,0,0
2020-11-15 03:30,1,0,1,0,0,0
2020-11-15 03:45,0,0,0,0,0,0
2020-11-15 04:00,0,0,0,0,0,0
2020-11-15 04:15,2,2,0,0,0,0
2020-11-15 04:30,2,1,1,0,0,0
2020-11-15 04:45,0,0,0,0,0,0
2020-11-15 05:00,2,0,2,0,0,0
2020-11-15 05:15,0,0,0,0,0,0
2020-11-15 05:30,7,2,5,0,0,0
2020-11-15 05:45,6,2,4,0,0,0
2020-11-15 06:00,0,0,0,0,0,0
2020-11-15 06:15,2,0,2,0,0,0
2020-11-15 06:30,4,3,1,0,0,0
2020-11-15 06:45,2,1,1,0,0,0
2020-11-15 07:00,1,0,1,0,0,0
2020-11-15 07:15,2,0,2,0,0,0
2020-11-15 07:30,4,1,3,0,0,0
2020-11-15 07:45,5,1,4,0,0,0
2020-11-15 08:00,6,4,2,0,0,0
2020-11-15 08:15,6,4,2,0,0,0
2020-11-15 08:30,7,3,4,0,0,0
2020-11-15 08:45,13,4,9,0,0,0
2020-11-15 09:00,6,4,2,0,0,0
2020-11-15 09:15,13,7,6,0,0,0
2020-11-15 09:30,16,14,2,0,0,0
2020-11-15 09:45,22,8,14,0,0,0
2020-11-15 10:00,22,16,6,0,0,0
2020-11-15 10:15,26,17,9,0,0,0
2020-11-15 10:30,14,5,9,0,0,0
2020-11-15 10:45,39,16,23,0,0,0
2020-11-15 11:00,42,17,25,0,0,0
2020-11-15 11:15,34,16,18,0,0,0
2020-11-15 11:30,41,15,26,0,0,0
2020-11-15 11:45,30,13,17,0,0,0
2020-11-15 12:00,32,19,13,0,0,0
2020-11-15 12:15,34,13,21,0,0,0
2020-11-15 12:30,41,19,22,0,0,0
2020-11-15 12:45,42,21,21,0,0,0
2020-11-15 13:00,31,12,19,0,0,0
2020-11-15 13:15,41,26,15,0,0,0
2020-11-15 13:30,58,30,28,0,0,0
2020-11-15 13:45,50,22,28,0,0,0
2020-11-15 14:00,41,20,21,0,0,0
2020-11-15 14:15,37,23,14,0,0,0
2020-11-15 14:30,47,28,19,0,0,0
2020-11-15 14:45,47,31,16,0,0,0
2020-11-15 15:00,47,27,20,0,0,0
2020-11-15 15:15,47,23,24,0,0,0
2020-11-15 15:30,40,8,32,0,0,0
2020-11-15 15:45,33,20,13,0,0,0
2020-11-15 16:00,36,16,20,0,0,0
2020-11-15 16:15,25,10,15,0,0,0
2020-11-15 16:30,38,10,28,0,0,0
2020-11-15 16:45,33,16,17,0,0,0
2020-11-15 17:00,15,4,11,0,0,0
2020-11-15 17:15,22,9,13,0,0,0
2020-11-15 17:30,16,6,10,0,0,0
2020-11-15 17:45,16,5,11,0,0,0
2020-11-15 18:00,13,6,7,0,0,0
2020-11-15 18:15,16,7,9,0,0,0
2020-11-15 18:30,11,5,6,0,0,0
2020-11-15 18:45,13,6,7,0,0,0
2020-11-15 19:00,10,5,5,0,0,0
2020-11-15 19:15,9,3,6,0,0,0
2020-11-15 19:30,5,2,3,0,0,0
2020-11-15 19:45,8,5,3,0,0,0
2020-11-15 20:00,8,4,4,0,0,0
2020-11-15 20:15,7,2,5,0,0,0
2020-11-15 20:30,7,5,2,0,0,0
2020-11-15 20:45,9,2,7,0,0,0
2020-11-15 21:00,3,3,0,0,0,0
2020-11-15 21:15,4,3,1,0,0,0
2020-11-15 21:30,4,2,2,0,0,0
2020-11-15 21:45,3,0,3,0,0,0
2020-11-15 22:00,5,2,3,0,0,0
2020-11-15 22:15,5,0,5,0,0,0
2020-11-15 22:30,2,0,2,0,0,0
2020-11-15 22:45,2,1,1,0,0,0
2020-11-15 23:00,8,4,4,0,0,0
2020-11-15 23:15,0,0,0,0,0,0
2020-11-15 23:30,3,1,2,0,0,0
2020-11-15 23:45,1,1,0,0,0,0
2020-11-16 00:00,2,1,1,0,0,0
2020-11-16 00:15,1,1,0,0,0,0
2020-11-16 00:30,0,0,0,0,0,0
2020-11-16 00:45,1,0,1,0,0,0
2020-11-16 01:00,1,0,1,0,0,0
2020-11-16 01:15,2,0,2,0,0,0
2020-11-16 01:30,0,0,0,0,0,0
2020-11-16 01:45,1,1,0,0,0,0
2020-11-16 02:00,0,0,0,0,0,0
2020-11-16 02:15,0,0,0,0,0,0
2020-11-16 02:30,0,0,0,0,0,0
2020-11-16 02:45,0,0,0,0,0,0
2020-11-16 03:00,2,2,0,0,0,0
2020-11-16 03:15,0,0,0,0,0,0
2020-11-16 03:30,0,0,0,0,0,0
2020-11-16 03:45,1,0,1,0,0,0
2020-11-16 04:00,0,0,0,0,0,0
2020-11-16 04:15,1,0,1,0,0,0
2020-11-16 04:30,1,0,1,0,0,0
2020-11-16 04:45,1,1,0,0,0,0
2020-11-16 05:00,1,1,0,0,0,0
2020-11-16 05:15,4,3,1,0,0,0
2020-11-16 05:30,7,2,5,0,0,0
2020-11-16 05:45,13,4,9,0,0,0
2020-11-16 06:00,14,8,6,0,0,0
2020-11-16 06:15,16,9,7,0,0,0
2020-11-16 06:30,39,13,26,0,0,0
2020-11-16 06:45,52,25,27,0,0,0
2020-11-16 07:00,43,16,27,0,0,0
2020-11-16 07:15,84,34,50,0,0,0
2020-11-16 07:30,107,53,54,0,0,0
2020-11-16 07:45,217,126,91,0,0,0
2020-11-16 08:00,167,116,51,0,0,0
2020-11-16 08:15,114,45,69,0,0,0
2020-11-16 08:30,90,38,52,0,0,0
2020-11-16 08:45,92,51,41,0,0,0
2020-11-16 09:00,62,32,30,0,0,0
2020-11-16 09:15,50,25,25,0,0,0
2020-11-16 09:30,57,21,36,0,0,0
2020-11-16 09:45,67,40,27,0,0,0
2020-11-16 10:00,53,24,29,0,0,0
2020-11-16 10:15,43,23,20,0,0,0
2020-11-16 10:30,43,23,20,0,0,0
2020-11-16 10:45,47,21,26,0,0,0
2020-11-16 11:00,55,22,33,0,0,0
2020-11-16 11:15,73,35,38,0,0,0
2020-11-16 11:30,65,27,38,0,0,0
2020-11-16 11:45,62,27,35,0,0,0
2020-11-16 12:00,76,35,41,0,0,0
2020-11-16 12:15,67,32,35,0,0,0
2020-11-16 12:30,52,22,30,0,0,0
2020-11-16 12:45,72,31,41,0,0,0
2020-11-16 13:00,76,33,43,0,0,0
2020-11-16 13:15,70,25,45,0,0,0
2020-11-16 13:30,156,44,112,0,0,0
2020-11-16 13:45,65,27,38,0,0,0
2020-11-16 14:00,58,21,37,0,0,0
2020-11-16 14:15,86,39,47,0,0,0
2020-11-16 14:30,74,30,44,0,0,0
2020-11-16 14:45,72,31,41,0,0,0
2020-11-16 15:00,70,32,38,0,0,0
2020-11-16 15:15,80,52,28,0,0,0
2020-11-16 15:30,76,31,45,0,0,0
2020-11-16 15:45,98,45,53,0,0,0
2020-11-16 16:00,130,58,72,0,0,0
2020-11-16 16:15,78,42,36,0,0,0
2020-11-16 16:30,107,46,61,0,0,0
2020-11-16 16:45,84,41,43,0,0,0
2020-11-16 17:00,82,45,37,0,0,0
2020-11-16 17:15,100,53,47,0,0,0
2020-11-16 17:30,83,38,45,0,0,0
2020-11-16 17:45,64,29,35,0,0,0
2020-11-16 18:00,83,36,47,0,0,0
2020-11-16 18:15,55,24,31,0,0,0
2020-11-16 18:30,46,11,35,0,0,0
2020-11-16 18:45,39,18,21,0,0,0
2020-11-16 19:00,35,16,19,0,0,0
2020-11-16 19:15,35,12,23,0,0,0
2020-11-16 19:30,29,12,17,0,0,0
2020-11-16 19:45,18,8,10,0,0,0
2020-11-16 20:00,22,7,15,0,0,0
2020-11-16 20:15,18,3,15,0,0,0
2020-11-16 20:30,26,8,18,0,0,0
2020-11-16 20:45,5,3,2,0,0,0
2020-11-16 21:00,14,7,7,0,0,0
2020-11-16 21:15,12,8,4,0,0,0
2020-11-16 21:30,10,3,7,0,0,0
2020-11-16 21:45,17,7,10,0,0,0
2020-11-16 22:00,8,2,6,0,0,0
2020-11-16 22:15,3,1,2,0,0,0
2020-11-16 22:30,6,5,1,0,0,0
2020-11-16 22:45,4,1,3,0,0,0
2020-11-16 23:00,5,0,5,0,0,0
2020-11-16 23:15,3,3,0,0,0,0
2020-11-16 23:30,3,2,1,0,0,0
2020-11-16 23:45,1,0,1,0,0,0
2020-11-17 00:00,3,1,2,0,0,0
2020-11-17 00:15,2,1,1,0,0,0
2020-11-17 00:30,4,1,3,0,0,0
2020-11-17 00:45,2,0,2,0,0,0
2020-11-17 01:00,0,0,0,0,0,0
2020-11-17 01:15,2,0,2,0,0,0
2020-11-17 01:30,1,0,1,0,0,0
2020-11-17 01:45,0,0,0,0,0,0
2020-11-17 02:00,1,0,1,0,0,0
2020-11-17 02:15,0,0,0,0,0,0
2020-11-17 02:30,0,0,0,0,0,0
2020-11-17 02:45,0,0,0,0,0,0
2020-11-17 03:00,2,0,2,0,0,0
2020-11-17 03:15,0,0,0,0,0,0
2020-11-17 03:30,1,0,1,0,0,0
2020-11-17 03:45,0,0,0,0,0,0
2020-11-17 04:00,1,0,1,0,0,0
2020-11-17 04:15,0,0,0,0,0,0
2020-11-17 04:30,1,0,1,0,0,0
2020-11-17 04:45,1,1,0,0,0,0
2020-11-17 05:00,1,0,1,0,0,0
2020-11-17 05:15,1,1,0,0,0,0
2020-11-17 05:30,10,3,7,0,0,0
2020-11-17 05:45,12,5,7,0,0,0
2020-11-17 06:00,10,3,7,0,0,0
2020-11-17 06:15,10,5,5,0,0,0
2020-11-17 06:30,37,15,22,0,0,0
2020-11-17 06:45,36,18,18,0,0,0
2020-11-17 07:00,39,11,28,0,0,0
2020-11-17 07:15,49,19,30,0,0,0
2020-11-17 07:30,83,36,47,0,0,0
2020-11-17 07:45,174,105,69,0,0,0
2020-11-17 08:00,173,124,49,0,0,0
2020-11-17 08:15,72,35,37,0,0,0
2020-11-17 08:30,62,32,30,0,0,0
2020-11-17 08:45,68,30,38,0,0,0
2020-11-17 09:00,61,28,33,0,0,0
2020-11-17 09:15,39,19,20,0,0,0
2020-11-17 09:30,42,23,19,0,0,0
2020-11-17 09:45,54,18,36,0,0,0
2020-11-17 10:00,37,17,20,0,0,0
2020-11-17 10:15,34,19,15,0,0,0
2020-11-17 10:30,26,17,9,0,0,0
2020-11-17 10:45,37,15,22,0,0,0
2020-11-17 11:00,35,17,18,0,0,0
2020-11-17 11:15,42,8,34,0,0,0
2020-11-17 11:30,46,25,21,0,0,0
2020-11-17 11:45,56,29,27,0,0,0
2020-11-17 12:00,56,28,28,0,0,0
2020-11-17 12:15,43,17,26,0,0,0
2020-11-17 12:30,58,19,39,0,0,0
2020-11-17 12:45,67,27,40,0,0,0
2020-11-17 13:00,76,40,36,0,0,0
2020-11-17 13:15,62,22,40,0,0,0
2020-11-17 13:30,181,31,150,0,0,0
2020-11-17 13:45,81,38,43,0,0,0
2020-11-17 14:00,65,27,38,0,0,0
2020-11-17 14:15,76,37,39,0,0,0
2020-11-17 14:30,75,34,41,0,0,0
2020-11-17 14:45,92,44,48,0,0,0
2020-11-17 15:00,86,49,37,0,0,0
2020-11-17 15:15,71,44,27,0,0,0
2020-11-17 15:30,75,39,36,0,0,0
2020-11-17 15:45,83,43,40,0,0,0
2020-11-17 16:00,86,53,33,0,0,0
2020-11-17 16:15,87,43,44,0,0,0
2020-11-17 16:30,78,46,32,0,0,0
2020-11-17 16:45,86,42,44,0,0,0
2020-11-17 17:00,67,33,34,0,0,0
2020-11-17 17:15,86,41,45,0,0,0
2020-11-17 17:30,83,41,42,0,0,0
2020-11-17 17:45,84,46,38,0,0,0
2020-11-17 18:00,51,19,32,0,0,0
2020-11-17 18:15,62,23,39,0,0,0
2020-11-17 18:30,69,39,30,0,0,0
2020-11-17 18:45,44,24,20,0,0,0
2020-11-17 19:00,38,11,27,0,0,0
2020-11-17 19:15,24,5,19,0,0,0
2020-11-17 19:30,25,8,17,0,0,0
2020-11-17 19:45,30,21,9,0,0,0
2020-11-17 20:00,22,11,11,0,0,0
2020-11-17 20:15,18,4,14,0,0,0
2020-11-17 20:30,10,3,7,0,0,0
2020-11-17 20:45,8,3,5,0,0,0
2020-11-17 21:00,19,13,6,0,0,0
2020-11-17 21:15,12,6,6,0,0,0
2020-11-17 21:30,12,7,5,0,0,0
2020-11-17 21:45,10,4,6,0,0,0
2020-11-17 22:00,15,4,11,0,0,0
2020-11-17 22:15,6,1,5,0,0,0
2020-11-17 22:30,5,3,2,0,0,0
2020-11-17 22:45,0,0,0,0,0,0
2020-11-17 23:00,2,1,1,0,0,0
2020-11-17 23:15,5,3,2,0,0,0
2020-11-17 23:30,5,2,3,0,0,0
2020-11-17 23:45,6,5,1,0,0,0
2020-11-18 00:00,1,0,1,0,0,0
2020-11-18 00:15,3,1,2,0,0,0
2020-11-18 00:30,1,0,1,0,0,0
2020-11-18 00:45,1,0,1,0,0,0
2020-11-18 01:00,3,1,2,0,0,0
2020-11-18 01:15,1,0,1,0,0,0
2020-11-18 01:30,0,0,0,0,0,0
2020-11-18 01:45,1,0,1,0,0,0
2020-11-18 02:00,0,0,0,0,0,0
2020-11-18 02:15,0,0,0,0,0,0
2020-11-18 02:30,0,0,0,0,0,0
2020-11-18 02:45,0,0,0,0,0,0
2020-11-18 03:00,0,0,0,0,0,0
2020-11-18 03:15,0,0,0,0,0,0
2020-11-18 03:30,1,0,1,0,0,0
2020-11-18 03:45,0,0,0,0,0,0
2020-11-18 04:00,0,0,0,0,0,0
2020-11-18 04:15,0,0,0,0,0,0
2020-11-18 04:30,2,1,1,0,0,0
2020-11-18 04:45,1,1,0,0,0,0
2020-11-18 05:00,2,1,1,0,0,0
2020-11-18 05:15,0,0,0,0,0,0
2020-11-18 05:30,8,2,6,0,0,0
2020-11-18 05:45,6,4,2,0,0,0
2020-11-18 06:00,9,4,5,0,0,0
2020-11-18 06:15,12,7,5,0,0,0
2020-11-18 06:30,41,16,25,0,0,0
2020-11-18 06:45,58,23,35,0,0,0
2020-11-18 07:00,48,20,28,0,0,0
2020-11-18 07:15,88,36,52,0,0,0
2020-11-18 07:30,106,56,50,0,0,0
2020-11-18 07:45,177,99,78,0,0,0
2020-11-18 08:00,211,138,73,0,0,0
2020-11-18 08:15,83,45,38,0,0,0
2020-11-18 08:30,82,44,38,0,0,0
2020-11-18 08:45,105,62,43,0,0,0
2020-11-18 09:00,71,38,33,0,0,0
2020-11-18 09:15,74,38,36,0,0,0
2020-11-18 09:30,61,34,27,0,0,0
2020-11-18 09:45,72,38,34,0,0,0
2020-11-18 10:00,67,42,25,0,0,0
2020-11-18 10:15,83,51,32,0,0,0
2020-11-18 10:30,75,38,37,0,0,0
2020-11-18 10:45,65,32,33,0,0,0
2020-11-18 11:00,74,41,33,0,0,0
2020-11-18 11:15,74,31,43,0,0,0
2020-11-18 11:30,92,37,55,0,0,0
2020-11-18 11:45,75,32,43,0,0,0
2020-11-18 12:00,82,38,44,0,0,0
2020-11-18 12:15,121,52,69,0,0,0
2020-11-18 12:30,101,40,61,0,0,0
2020-11-18 12:45,118,45,73,0,0,0
2020-11-18 13:00,97,36,61,0,0,0
2020-11-18 13:15,97,47,50,0,0,0
2020-11-18 13:30,164,53,111,0,0,0
2020-11-18 13:45,101,44,57,0,0,0
2020-11-18 14:00,97,48,49,0,0,0
2020-11-18 14:15,102,53,49,0,0,0
2020-11-18 14:30,107,37,70,0,0,0
2020-11-18 14:45,125,45,80,0,0,0
2020-11-18 15:00,119,63,56,0,0,0
2020-11-18 15:15,116,51,65,0,0,0
2020-11-18 15:30,99,57,42,0,0,0
2020-11-18 15:45,133,58,75,0,0,0
2020-11-18 16:00,131,60,71,0,0,0
2020-11-18 16:15,116,53,63,0,0,0
2020-11-18 16:30,126,62,64,0,0,0
2020-11-18 16:45,83,33,50,0,0,0
2020-11-18 17:00,99,41,58,0,0,0
2020-11-18 17:15,90,52,38,0,0,0
2020-11-18 17:30,83,44,39,0,0,0
2020-11-18 17:45,77,28,49,0,0,0
2020-11-18 18:00,88,34,54,0,0,0
2020-11-18 18:15,69,28,41,0,0,0
2020-11-18 18:30,66,29,37,0,0,0
2020-11-18 18:45,56,17,39,0,0,0
2020-11-18 19:00,42,17,25,0,0,0
2020-11-18 19:15,43,13,30,0,0,0
2020-11-18 19:30,22,8,14,0,0,0
2020-11-18 19:45,42,20,22,0,0,0
2020-11-18 20:00,29,14,15,0,0,0
2020-11-18 20:15,18,3,15,0,0,0
2020-11-18 20:30,29,9,20,0,0,0
2020-11-18 20:45,9,6,3,0,0,0
2020-11-18 21:00,22,11,11,0,0,0
2020-11-18 21:15,14,5,9,0,0,0
2020-11-18 21:30,13,6,7,0,0,0
2020-11-18 21:45,5,2,3,0,0,0
2020-11-18 22:00,5,1,4,0,0,0
2020-11-18 22:15,10,2,8,0,0,0
2020-11-18 22:30,10,3,7,0,0,0
2020-11-18 22:45,8,2,6,0,0,0
2020-11-18 23:00,7,0,7,0,0,0
2020-11-18 23:15,9,2,7,0,0,0
2020-11-18 23:30,2,0,2,0,0,0
2020-11-18 23:45,4,3,1,0,0,0
2020-11-19 00:00,3,2,1,0,0,0
2020-11-19 00:15,3,1,2,0,0,0
2020-11-19 00:30,2,1,1,0,0,0
2020-11-19 00:45,1,0,1,0,0,0
2020-11-19 01:00,3,0,3,0,0,0
2020-11-19 01:15,4,1,3,0,0,0
2020-11-19 01:30,2,0,2,0,0,0
2020-11-19 01:45,2,0,2,0,0,0
2020-11-19 02:00,2,0,2,0,0,0
2020-11-19 02:15,0,0,0,0,0,0
2020-11-19 02:30,0,0,0,0,0,0
2020-11-19 02:45,0,0,0,0,0,0
2020-11-19 03:00,2,0,2,0,0,0
2020-11-19 03:15,0,0,0,0,0,0
2020-11-19 03:30,1,1,0,0,0,0
2020-11-19 03:45,0,0,0,0,0,0
2020-11-19 04:00,1,0,1,0,0,0
2020-11-19 04:15,1,0,1,0,0,0
2020-11-19 04:30,0,0,0,0,0,0
2020-11-19 04:45,0,0,0,0,0,0
2020-11-19 05:00,0,0,0,0,0,0
2020-11-19 05:15,1,1,0,0,0,0
2020-11-19 05:30,4,2,2,0,0,0
2020-11-19 05:45,11,3,8,0,0,0
2020-11-19 06:00,13,7,6,0,0,0
2020-11-19 06:15,15,6,9,0,0,0
2020-11-19 06:30,32,14,18,0,0,0
2020-11-19 06:45,43,14,29,0,0,0
2020-11-19 07:00,46,16,30,0,0,0
2020-11-19 07:15,62,25,37,0,0,0
2020-11-19 07:30,103,43,60,0,0,0
2020-11-19 07:45,204,110,94,0,0,0
2020-11-19 08:00,219,155,64,0,0,0
2020-11-19 08:15,118,52,66,0,0,0
2020-11-19 08:30,91,49,42,0,0,0
2020-11-19 08:45,71,35,36,0,0,0
2020-11-19 09:00,63,29,34,0,0,0
2020-11-19 09:15,64,23,41,0,0,0
2020-11-19 09:30,48,29,19,0,0,0
2020-11-19 09:45,61,30,31,0,0,0
2020-11-19 10:00,42,19,23,0,0,0
2020-11-19 10:15,41,24,17,0,0,0
2020-11-19 10:30,45,20,25,0,0,0
2020-11-19 10:45,53,23,30,0,0,0
2020-11-19 11:00,49,22,27,0,0,0
2020-11-19 11:15,49,14,35,0,0,0
2020-11-19 11:30,66,34,32,0,0,0
2020-11-19 11:45,54,27,27,0,0,0
2020-11-19 12:00,83,41,42,0,0,0
2020-11-19 12:15,73,33,40,0,0,0
2020-11-19 12:30,71,31,40,0,0,0
2020-11-19 12:45,81,25,56,0,0,0
2020-11-19 13:00,71,25,46,0,0,0
2020-11-19 13:15,67,28,39,0,0,0
2020-11-19 13:30,129,24,105,0,0,0
2020-11-19 13:45,51,17,34,0,0,0
2020-11-19 14:00,71,43,28,0,0,0
2020-11-19 14:15,72,40,32,0,0,0
2020-11-19 14:30,85,38,47,0,0,0
2020-11-19 14:45,87,47,40,0,0,0
2020-11-19 15:00,77,42,35,0,0,0
2020-11-19 15:15,86,46,40,0,0,0
2020-11-19 15:30,95,47,48,0,0,0
2020-11-19 15:45,94,51,43,0,0,0
2020-11-19 16:00,87,57,30,0,0,0
2020-11-19 16:15,109,50,59,0,0,0
2020-11-19 16:30,97,52,45,0,0,0
2020-11-19 16:45,91,62,29,0,0,0
2020-11-19 17:00,114,53,61,0,0,0
2020-11-19 17:15,79,30,49,0,0,0
2020-11-19 17:30,79,39,40,0,0,0
2020-11-19 17:45,75,42,33,0,0,0
2020-11-19 18:00,76,30,46,0,0,0
2020-11-19 18:15,64,26,38,0,0,0
2020-11-19 18:30,51,20,31,0,0,0
2020-11-19 18:45,53,21,32,0,0,0
2020-11-19 19:00,41,16,25,0,0,0
2020-11-19 19:15,42,23,19,0,0,0
2020-11-19 19:30,24,8,16,0,0,0
2020-11-19 19:45,31,15,16,0,0,0
2020-11-19 20:00,32,9,23,0,0,0
2020-11-19 20:15,24,7,17,0,0,0
2020-11-19 20:30,18,9,9,0,0,0
